id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
502,u,0.0,0.0,5.4,132,77,0,0,-1,1,0.0,594,251,0,0,0.0,690,313,0,0,0.0,682,308,0.0,0.0,0,480,0,5376,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690,313,0.0,689,313,0.0,687,311,0.0,690,313,,,,17,0.0
503,a,100.0,100.0,9.8,5,4,0,0,-2,2,6.1,68,21,79,2,5.6,11,6,9,332,5.2,30,20,0.5,8.1,2,1500116,145649,1911956,34532,5.7,4.7,3.62,3.36,6.98,21.55,0.31,0.28,0.59,1.82,399.4,29,9,406.0,22,18,387.0,30,18,119.2,15,11,4.0,,1.0,17,46.66666666666666
504,a,100.0,100.0,4.4,502,104,0,0,-1,1,0.1,432,155,11,-1,1.8,283,89,0,53,1.6,202,62,0.4,2.5,1,8118,2474,8868,624,2.1,1.1,0.06,0.32,0.38,6.08,0.02,0.13,0.15,2.38,83.6,302,108,37.4,293,89,10.0,351,120,13.1,335,111,,,,17,0.0
505,a,100.0,75.0,4.9,274,31,0,0,-1,1,2.5,119,47,34,0,2.1,245,78,0,190,1.0,273,81,0.2,6.9,0,308707,2776,447134,24915,1.5,0.4,0.31,1.05,1.36,22.26,0.02,0.07,0.09,1.54,227.6,150,58,196.1,99,18,110.0,151,22,53.4,130,31,,,,17,0.0
506,i,0.0,0.0,4.5,416,82,0,0,0,0,3.1,105,41,28,0,3.1,107,26,2,128,0.2,378,131,0.0,6.2,1,1025594,221,1417804,22817,0.0,0.0,0.35,0.69,1.04,9.79,0.04,0.08,0.12,1.12,161.0,210,81,36.6,296,91,40.0,263,79,23.8,275,88,,,,17,0.0
507,u,0.0,0.0,5.0,231,52,0,0,0,0,0.0,666,75,0,0,0.0,687,71,0,0,0.0,671,68,0.0,0.0,0,0,0,953,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687,71,0.0,685,71,0.0,679,71,0.0,687,71,,,,17,0.0
508,i,0.0,0.0,4.8,295,10,-1,1,-2,2,1.9,146,20,37,0,3.1,109,18,1,185,0.0,631,72,0.0,7.7,1,201297,118,456255,10157,0.0,0.0,0.0,0.0,0.0,15.25,0.0,0.0,0.0,1.27,260.4,112,18,0.0,658,67,0.0,646,62,25.9,266,18,,,,17,0.0
509,a,100.0,75.0,6.2,62,37,0,0,-3,3,0.2,393,135,29,1,2.1,252,112,2,104,2.2,159,75,0.4,4.7,0,13320,148,32445,805,2.7,1.3,1.04,1.48,2.52,8.61,0.23,0.33,0.56,1.94,102.8,280,127,131.5,155,105,109.0,154,98,33.8,220,112,,,,17,0.0
510,a,,,4.0,609,49,0,0,0,0,1.3,189,27,0,0,0.0,505,50,0,0,0.0,424,43,0.0,0.0,0,47567,211,63584,2581,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499,50,0.0,478,28,0.0,443,17,0.0,501,50,,,,17,0.0
609,a,100.0,100.0,4.5,454,71,0,0,0,0,1.7,158,27,2,0,1.0,419,43,0,6,0.4,342,40,0.1,0.4,0,385503,13704,274357,17527,0.9,-0.1,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.2,0.0,644,57,0.0,642,57,0.0,626,57,0.0,646,57,,,,17,0.0
610,i,0.0,0.0,4.5,426,259,0,0,0,0,0.2,351,117,5,0,1.2,369,177,0,12,0.0,578,231,0.0,1.1,0,42883,21,45202,949,0.0,0.0,0.04,0.03,0.07,0.94,0.04,0.03,0.07,1.03,1.8,468,221,2.5,415,214,7.0,364,195,1.0,458,218,,,,17,0.0
612,i,0.0,0.0,5.3,154,92,0,0,-2,2,0.0,595,252,6,0,2.0,264,119,0,12,0.0,679,306,0.0,1.1,0,6316,14,7905,53,0.0,0.0,0.42,0.08,0.5,1.63,0.24,0.04,0.28,0.92,10.0,430,205,40.5,289,171,42.0,260,145,9.2,360,176,,,,17,0.0
683,a,,,4.5,427,260,0,0,0,0,0.0,671,296,0,0,0.0,629,268,0,0,0.0,579,232,0.0,0.0,0,620,84,324,73,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622,264,0.0,620,268,0.0,604,262,0.0,624,266,,,,17,0.0
684,a,,,4.0,677,217,0,0,0,0,0.0,610,207,0,0,0.0,559,211,0,0,0.0,483,192,0.0,0.0,0,1597,135,760,174,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552,211,0.0,533,209,0.0,503,200,0.0,554,211,,,,17,0.0
689,a,,,4.5,470,295,0,0,0,0,0.0,673,297,0,0,0.0,662,295,0,0,0.0,617,263,0.0,0.0,0,478,79,230,67,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657,292,0.0,654,295,0.0,638,289,0.0,658,293,,,,17,0.0
699,a,,,4.0,658,198,0,0,0,0,0.0,658,225,1,0,1.0,395,135,0,4,0.5,326,100,0.1,0.2,0,587,166,121,81,1.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.28,1.0,471,164,0.2,448,161,0.0,485,182,0.1,479,166,,,,17,0.0
700,a,,,4.0,674,214,0,0,0,0,0.0,667,227,0,0,0.0,556,208,0,0,0.0,480,189,0.0,0.0,0,344,212,72,56,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549,208,0.0,530,206,0.0,500,197,0.0,551,208,,,,17,0.0
388,a,,,4.6,346,49,0,0,1,-1,6.5,62,22,49,2,3.1,108,27,3,183,3.2,94,25,0.7,10.7,1,730716,33220,265963,37694,3.7,3.2,0.63,1.07,1.7,26.92,0.04,0.07,0.11,1.79,339.2,52,16,208.8,90,17,86.0,180,40,63.4,99,19,,,,17,0.0
511,a,100.0,100.0,5.0,203,127,0,0,0,0,0.1,429,154,14,2,1.1,377,181,0,98,1.6,215,103,0.3,2.8,0,12141,375,15701,411,2.1,1.6,0.19,0.47,0.66,14.24,0.02,0.05,0.07,1.62,136.8,237,102,100.5,190,121,29.0,286,157,26.6,259,132,,,,17,0.0
512,i,0.0,0.0,5.4,120,36,0,0,-1,1,1.2,195,34,42,0,3.0,122,19,3,111,0.6,320,36,0.1,7.8,1,384436,151,447051,13343,0.0,0.0,2.2,0.91,3.11,17.83,0.24,0.1,0.34,1.92,72.0,323,31,139.5,144,17,194.0,77,26,39.5,192,26,,,,17,0.0
513,a,100.0,100.0,4.2,574,37,0,0,-3,3,4.2,85,14,15,0,1.9,268,32,0,56,0.0,489,62,0.0,3.6,0,232162,2223,723887,19358,0.5,0.0,0.0,0.0,0.0,11.76,0.0,0.0,0.0,1.57,159.6,211,23,0.0,538,48,0.0,509,38,16.0,317,24,,,,17,0.0
514,a,,,7.5,17,11,1,-1,0,0,7.3,52,14,81,6,4.8,26,13,7,322,4.8,40,24,0.6,10.8,2,1051241,81476,1037227,41302,5.3,4.8,3.86,4.1,7.96,29.4,0.23,0.24,0.47,1.76,426.0,21,8,508.5,8,7,534.0,10,6,146.8,5,4,2.0,,4.0,17,40.0
516,a,,,4.2,577,145,0,0,-3,3,0.5,270,102,14,1,1.4,337,111,0,35,0.8,279,86,0.2,3.3,0,28458,967,68817,1753,1.3,0.8,0.22,0.34,0.56,8.07,0.05,0.07,0.12,1.69,70.0,327,115,52.3,269,74,16.0,327,108,13.5,332,108,,,,17,0.0
517,a,100.0,100.0,3.9,679,219,0,0,-1,1,1.5,170,70,4,0,0.8,460,152,0,14,0.2,355,112,0.1,1.0,0,100705,7076,187457,5774,0.7,0.2,0.03,0.07,0.1,1.11,0.1,0.22,0.32,3.57,6.8,441,153,25.8,322,102,1.0,413,144,3.4,413,140,,2.0,,17,26.666666666666668
519,u,0.0,0.0,4.5,415,249,0,0,0,0,0.0,572,234,0,0,0.0,622,261,0,0,0.0,571,224,0.0,0.0,0,0,0,7638,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615,257,0.0,613,261,0.0,597,255,0.0,617,259,,,,17,0.0
520,a,100.0,100.0,4.4,479,89,0,0,-1,1,0.9,211,84,37,2,2.3,208,63,0,122,1.8,182,54,0.4,8.4,1,121136,3279,104597,5347,2.3,1.8,1.1,1.61,2.71,23.02,0.08,0.12,0.2,1.76,246.4,133,49,236.8,67,12,83.0,186,43,56.5,116,25,3.0,1.0,,17,60.0
521,a,,,4.1,587,40,0,0,1,-1,20.4,19,2,31,3,3.1,106,17,2,105,2.0,164,16,0.5,7.6,0,1511741,57017,637855,25335,2.5,2.0,0.0,0.0,0.0,18.13,0.0,0.0,0.0,1.91,282.0,98,16,0.3,443,10,0.0,505,34,28.1,251,17,,,,17,0.0
522,a,,,4.3,535,27,0,0,-2,2,0.1,412,59,0,0,0.0,565,67,0,0,0.0,497,64,0.0,0.0,0,5547,351,12390,472,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558,67,0.0,547,53,0.0,518,43,0.0,560,67,,,,17,0.0
523,a,100.0,100.0,5.0,190,45,0,0,0,0,1.5,172,31,23,0,2.6,166,23,4,77,0.6,316,35,0.1,4.6,0,361249,6002,346076,11996,1.1,0.6,2.05,0.05,2.1,2.5,1.07,0.03,1.1,1.31,73.0,318,30,52.0,270,30,137.0,128,31,26.3,263,32,,,,17,0.0
524,a,,,4.4,490,96,-1,1,-1,1,1.7,159,65,40,2,2.4,188,57,3,182,1.4,226,68,0.3,9.1,1,330700,2213,283320,8117,1.9,1.4,1.44,0.7,2.14,29.89,0.08,0.04,0.12,1.76,402.6,28,8,120.9,164,36,112.0,147,19,63.8,98,18,,,,17,0.0
525,a,100.0,100.0,6.2,69,44,0,0,-3,3,2.8,109,32,44,9,3.7,69,31,4,190,4.2,56,29,0.7,7.1,0,283189,31737,863692,6937,4.7,4.2,3.36,1.53,4.89,17.95,0.31,0.14,0.45,1.63,247.6,130,47,236.0,70,55,373.0,31,19,85.6,44,32,,,,17,0.0
526,a,,,4.7,343,222,0,0,-3,3,0.0,582,240,2,0,1.0,428,202,0,7,0.0,629,271,0.0,0.4,0,1842,42,4036,95,0.5,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,1.06,0.0,662,295,0.4,438,226,2.0,409,217,0.2,476,227,,,,17,0.0
527,s,0.0,,5.7,93,59,0,0,-3,3,1.1,198,58,50,1,2.9,136,57,4,203,3.6,78,38,0.6,8.8,0,205716,372,303864,14446,0.0,3.6,3.51,1.24,4.75,24.34,0.27,0.09,0.36,1.84,247.4,131,48,312.0,43,34,174.0,97,62,73.0,67,43,,3.0,1.0,17,46.66666666666666
528,a,100.0,100.0,4.4,504,105,0,0,-1,1,0.1,405,148,22,0,1.6,307,100,2,123,1.0,264,79,0.2,5.0,0,16283,179,19992,711,1.5,1.0,0.93,0.36,1.29,19.59,0.08,0.03,0.11,1.77,250.6,124,46,47.2,279,80,98.0,165,31,39.7,191,58,,,,17,0.0
529,u,0.0,0.0,4.4,489,95,0,0,-1,1,0.0,529,189,0,0,0.0,575,221,0,0,0.0,516,213,0.0,0.0,0,1368,0,13049,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568,221,0.0,560,220,0.0,536,214,0.0,570,221,,,,17,0.0
530,a,,,4.9,259,167,0,0,-1,1,2.1,140,40,58,2,3.6,74,32,8,199,3.2,95,47,0.7,11.8,0,390341,11025,425437,15287,3.7,3.2,2.99,0.76,3.75,21.29,0.23,0.06,0.29,1.65,283.2,96,34,149.8,133,94,300.0,44,26,72.6,70,45,,,,17,0.0
532,u,0.0,0.0,4.4,476,87,0,0,-1,1,0.1,404,147,0,0,0.0,573,220,0,0,0.0,512,212,0.0,0.0,0,5376,0,49615,265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566,220,0.0,556,219,0.0,532,213,0.0,568,220,,,,17,0.0
576,a,,,4.8,307,203,0,0,-2,2,0.0,587,245,4,0,0.8,468,226,0,14,0.2,385,183,0.0,0.8,0,1152,30,2455,76,0.7,0.2,0.04,0.0,0.04,1.48,0.08,0.0,0.08,2.78,15.2,415,194,7.1,395,211,7.0,367,198,2.9,421,203,,,,17,0.0
587,a,,,5.6,102,62,-1,1,-4,4,0.4,279,86,29,1,1.8,290,134,2,107,1.6,221,108,0.3,5.2,0,46506,945,112333,2354,2.1,1.6,1.46,1.67,3.13,14.38,0.21,0.24,0.45,2.04,145.4,227,93,210.9,88,70,146.0,118,79,50.2,141,84,5.0,,,17,13.333333333333334
588,a,,,4.8,296,196,0,0,-2,2,0.1,479,179,22,1,1.5,328,150,0,127,0.4,344,169,0.1,4.6,0,6329,119,9374,234,0.9,0.4,0.14,0.12,0.26,16.01,0.02,0.01,0.03,1.75,137.0,236,101,47.9,277,169,21.0,305,167,20.7,286,143,,,,17,0.0
589,a,100.0,100.0,6.7,34,17,0,0,-3,3,0.9,216,38,11,1,1.8,292,34,1,33,1.6,222,28,0.2,1.6,0,58509,1939,392956,2118,2.1,1.6,0.79,0.19,0.98,2.95,0.43,0.1,0.53,1.62,42.0,365,36,28.1,316,35,79.0,192,34,14.6,327,36,,,,17,0.0
591,a,100.0,100.0,4.3,563,135,0,0,-2,2,0.3,322,121,17,1,1.4,338,112,0,75,0.4,337,106,0.1,4.0,0,15371,431,38840,892,0.9,0.4,0.1,0.02,0.12,12.93,0.01,0.0,0.01,1.67,152.2,219,86,24.3,327,105,14.0,332,111,19.0,300,97,,,,17,0.0
643,a,100.0,100.0,4.0,657,197,0,0,0,0,0.2,376,135,1,0,1.0,394,134,0,3,0.2,361,118,0.0,0.2,0,25688,190,16906,529,0.7,0.2,0.0,0.0,0.0,0.09,0.0,0.0,0.0,8.1,2.0,464,160,0.0,517,193,0.0,484,181,0.2,473,163,,,,17,0.0
654,a,100.0,0.0,5.0,207,130,0,0,0,0,0.0,581,239,17,0,1.3,361,172,0,87,1.8,188,90,0.4,3.4,0,4350,183,3505,223,2.3,0.0,0.74,0.83,1.57,12.49,0.11,0.12,0.23,1.87,68.4,330,154,139.1,145,100,91.0,174,105,29.8,241,122,4.0,4.0,,17,33.333333333333336
677,a,,,4.0,659,199,0,0,0,0,0.0,615,211,2,1,1.0,396,136,0,1,0.4,332,103,0.1,0.5,0,1082,262,511,108,0.9,0.4,0.0,0.0,0.0,1.14,0.0,0.0,0.0,3.02,2.6,461,159,0.3,442,159,2.0,394,138,0.5,466,160,,,,17,0.0
701,a,,,4.5,433,266,0,0,0,0,0.0,690,311,0,0,0.0,632,271,0,0,0.0,584,237,0.0,0.0,0,201,96,59,47,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625,267,0.0,623,271,0.0,607,265,0.0,627,269,,,,17,0.0
204,a,100.0,100.0,4.3,537,28,0,0,-2,2,0.4,285,45,12,0,1.7,296,33,0,42,0.4,333,26,0.1,2.8,0,52192,304,63747,2674,0.4,0.4,0.0,0.0,0.0,12.98,0.0,0.0,0.0,1.85,193.8,174,21,10.0,381,6,0.0,519,44,20.4,287,20,,,,17,0.0
533,a,100.0,0.0,4.8,314,38,0,0,3,-3,6.7,60,21,40,0,2.5,179,55,2,128,0.4,345,110,0.1,8.3,1,1973496,7394,1535833,95688,0.4,0.0,1.35,1.0,2.35,25.74,0.09,0.07,0.16,1.69,372.2,39,11,209.2,89,16,184.0,87,6,76.7,60,9,,,,17,0.0
534,i,0.0,0.0,4.8,316,206,0,0,-2,2,0.0,591,248,0,0,0.0,667,298,0,0,0.0,636,274,0.0,0.0,0,1468,12,6361,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665,297,0.0,661,298,0.0,651,293,0.0,665,297,,,,17,0.0
535,a,,,5.0,209,132,0,0,0,0,0.1,494,187,33,1,2.2,226,97,0,105,1.8,189,91,0.4,6.6,0,13775,48,14085,446,1.8,1.8,0.55,0.75,1.3,13.41,0.07,0.09,0.16,1.67,120.4,253,110,141.0,142,99,82.0,188,112,33.8,219,111,,1.0,,17,33.333333333333336
536,a,,,4.0,597,45,0,0,0,0,1.4,177,24,0,0,0.0,501,48,0,0,0.0,417,41,0.0,0.0,0,53035,369,117071,3159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495,48,0.0,472,24,0.0,436,13,0.0,497,48,,,,17,0.0
537,u,0.0,0.0,4.5,429,262,0,0,0,0,0.1,463,169,1,0,1.0,416,193,0,4,0.0,581,234,0.0,0.2,0,11572,0,26719,223,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.75,0.75,0.0,3.0,459,218,14.3,357,200,2.0,404,213,1.9,443,212,,,,17,0.0
538,u,0.0,0.0,4.5,422,255,0,0,0,0,0.0,571,233,0,0,0.0,627,266,0,0,0.0,576,229,0.0,0.0,0,1909,0,8533,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620,262,0.0,618,266,0.0,602,260,0.0,622,264,,,,17,0.0
539,a,100.0,100.0,4.5,464,75,0,0,0,0,2.2,134,22,0,0,0.0,657,63,0,0,0.0,611,58,0.0,0.0,0,527988,11723,338028,23333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651,61,0.0,649,61,0.0,633,61,0.0,653,61,,,,17,0.0
500,u,0.0,0.0,4.5,412,68,0,0,0,0,0.1,489,64,0,0,0.0,620,58,0,0,0.0,568,52,0.0,0.0,0,0,0,14436,173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613,55,0.0,611,55,0.0,595,55,0.0,615,55,,,,17,0.0
540,a,,,4.5,385,233,0,0,0,0,0.2,364,124,0,0,0.0,603,248,0,0,0.0,551,210,0.0,0.0,0,32266,181,31719,754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596,244,0.0,593,248,0.0,575,242,0.0,598,246,,,,17,0.0
541,a,,,7.1,25,10,0,0,6,-6,22.2,16,5,98,9,5.8,8,3,22,468,4.6,43,5,0.6,13.8,2,3443403,183040,1326270,293039,4.6,4.6,3.92,3.05,6.97,25.86,0.25,0.19,0.44,1.63,532.6,6,2,473.5,13,1,456.0,19,9,146.2,6,2,1.0,3.0,3.0,17,73.33333333333333
542,a,,,4.4,473,84,0,0,-1,1,0.2,382,138,15,1,1.2,366,121,1,52,-0.6,701,234,-0.1,3.4,0,21441,130,26788,1070,-0.6,-0.6,0.46,0.07,0.53,17.06,0.05,0.01,0.06,1.72,197.8,171,67,29.7,311,96,49.0,248,74,27.7,254,76,,,,17,0.0
543,a,,,4.3,536,115,0,0,-2,2,0.2,354,130,20,10,2.0,254,79,1,72,3.2,93,24,0.7,4.7,0,14842,2766,18105,858,3.2,3.2,0.59,0.54,1.13,7.02,0.1,0.09,0.19,1.19,132.0,242,89,80.3,211,52,61.0,227,65,27.3,255,77,,,,17,0.0
544,a,,,4.8,302,200,0,0,-2,2,0.0,535,211,18,1,1.4,344,161,0,87,0.8,288,146,0.2,3.8,0,4374,74,6056,221,0.8,0.8,0.47,0.24,0.71,7.46,0.13,0.07,0.2,2.03,78.0,307,140,79.1,217,138,26.0,293,161,18.4,305,152,,,,17,0.0
545,u,0.0,0.0,5.0,219,48,0,0,0,0,0.1,445,62,0,0,0.0,682,69,0,0,0.0,665,65,0.0,0.0,0,7594,0,33298,143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681,68,0.0,679,68,0.0,673,68,0.0,681,68,,,,17,0.0
546,u,0.0,0.0,4.5,439,70,0,0,0,0,1.4,179,32,0,0,0.0,637,59,0,0,0.0,590,54,0.0,0.0,0,86763,0,500950,7260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630,56,0.0,628,56,0.0,612,56,0.0,632,56,,,,17,0.0
547,i,0.0,0.0,4.4,529,318,0,0,-1,1,0.0,522,204,0,0,0.0,589,243,0,0,0.0,536,205,0.0,0.0,0,9098,380,8379,514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582,239,0.0,578,243,0.0,558,237,0.0,584,241,,,,17,0.0
548,a,,,5.3,147,86,0,0,-2,2,0.1,414,145,39,13,2.8,148,62,2,145,4.6,41,25,0.9,7.4,1,15509,4658,13564,845,4.6,4.6,0.58,0.39,0.97,8.18,0.16,0.11,0.27,2.22,184.0,187,72,101.8,188,120,77.0,197,116,36.3,209,104,,,,17,0.0
549,u,0.0,0.0,4.5,413,81,0,0,0,0,0.0,657,224,0,0,0.0,621,232,0,0,0.0,569,225,0.0,0.0,0,0,0,1793,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614,232,0.0,612,232,0.0,596,228,0.0,616,232,,,,17,0.0
550,a,100.0,100.0,6.1,71,46,0,0,-4,4,0.2,329,105,12,1,1.1,381,184,0,45,0.8,297,152,0.1,2.0,0,20554,337,90481,951,0.8,0.8,0.0,0.17,0.17,6.6,0.0,0.05,0.05,1.81,21.8,400,188,41.2,287,170,10.0,352,189,7.3,377,185,,,1.0,17,26.666666666666668
551,u,0.0,0.0,4.5,381,230,0,0,0,0,0.2,361,122,0,0,0.0,599,245,0,0,0.0,547,207,0.0,0.0,0,17482,0,50498,607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592,241,0.0,589,245,0.0,571,239,0.0,594,243,,,,17,0.0
552,u,0.0,0.0,4.0,631,179,0,0,0,0,0.1,419,151,0,0,0.0,520,180,0,0,0.0,442,159,0.0,0.0,0,3224,0,23525,310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515,182,0.0,495,179,0.0,460,165,0.0,517,182,,,,17,0.0
556,a,,,4.0,605,47,0,0,0,0,1.5,171,21,0,0,0.0,503,49,0,0,0.0,422,42,0.0,0.0,0,81633,502,74124,3015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497,49,0.0,475,26,0.0,440,15,0.0,499,49,,,,17,0.0
557,d,75.0,100.0,5.0,194,120,0,0,0,0,0.3,308,98,46,0,2.9,131,55,5,248,1.2,249,123,0.2,9.2,1,105323,120,94938,6555,0.9,1.2,1.3,0.83,2.13,25.77,0.09,0.06,0.15,1.74,345.8,48,15,160.1,126,89,118.0,141,93,62.4,101,60,,,,17,0.0
558,i,0.0,0.0,3.9,695,230,0,0,-1,1,0.5,263,97,3,0,0.6,473,160,0,24,0.0,406,140,0.0,0.8,0,120457,287,134951,1971,0.0,0.0,0.33,0.03,0.36,5.63,0.07,0.01,0.08,1.15,110.2,272,100,27.3,318,100,21.0,299,94,16.0,316,103,,,,17,0.0
637,a,100.0,100.0,4.0,665,205,0,0,0,0,0.1,418,150,0,0,0.0,548,200,0,0,0.0,472,181,0.0,0.0,0,23698,191,17864,343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541,200,0.0,522,198,0.0,491,188,0.0,543,200,,,,17,0.0
553,a,100.0,100.0,4.9,268,175,0,0,-1,1,0.5,262,82,46,3,2.9,130,54,5,201,1.6,214,102,0.3,9.4,1,157940,761,123439,7841,1.6,1.6,1.6,0.67,2.27,22.69,0.11,0.04,0.15,1.51,246.6,132,49,171.2,117,83,120.0,137,91,53.8,126,76,,,,17,0.0
554,a,100.0,75.0,4.3,544,31,0,0,-2,2,1.5,173,22,22,7,2.2,215,30,0,81,1.4,224,21,0.3,5.1,0,126360,3014,214142,4934,1.4,1.0,0.0,0.01,0.01,15.05,0.0,0.0,0.0,1.5,222.8,153,19,10.0,382,7,0.0,522,47,23.2,276,19,,,,17,0.0
555,i,0.0,0.0,4.8,312,60,0,0,-2,2,0.0,545,70,0,0,0.0,666,64,0,0,0.0,635,60,0.0,0.0,0,3398,133,10145,144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664,63,0.0,660,62,0.0,649,63,0.0,664,63,,,,17,0.0
561,a,,,3.9,701,234,0,0,-1,1,1.4,183,74,0,0,0.0,496,170,0,0,0.0,412,144,0.0,0.0,0,95110,7389,117142,4341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490,171,0.0,467,168,0.0,431,153,0.0,492,171,,,,17,0.0
562,u,0.0,0.0,5.5,107,65,0,0,0,0,0.0,599,255,2,0,1.0,445,214,0,9,0.0,686,311,0.0,0.4,0,1049,0,5015,25,0.0,0.0,0.04,0.01,0.05,0.7,0.08,0.02,0.1,1.37,3.0,460,219,1.1,428,219,1.0,415,221,0.4,469,223,,,,17,0.0
563,a,,,5.2,166,100,0,0,-3,3,0.1,470,174,19,8,1.9,277,127,0,66,2.2,157,74,0.4,3.7,0,4905,390,14263,215,2.2,2.2,0.32,0.07,0.39,7.16,0.08,0.02,0.1,1.84,75.8,311,143,57.9,255,160,47.0,251,140,17.9,306,153,,,,17,0.0
564,a,100.0,100.0,4.3,557,131,0,0,-2,2,0.1,474,172,18,6,1.8,282,88,0,57,1.6,201,61,0.4,4.2,0,4002,165,7578,187,1.6,1.6,0.25,0.03,0.28,13.25,0.03,0.0,0.03,1.51,137.2,235,88,5.3,402,137,21.0,301,96,16.3,315,102,,,,17,0.0
565,i,0.0,0.0,5.1,171,105,0,0,-4,4,0.1,473,175,10,0,2.2,227,98,0,47,0.0,673,303,0.0,2.0,0,8619,10,25575,366,0.0,0.0,1.43,0.42,1.85,2.23,0.72,0.21,0.93,1.12,64.6,337,158,51.0,272,167,78.0,194,115,19.4,297,149,2.0,2.0,2.0,17,80.0
566,a,,,5.6,100,29,-1,1,1,-1,3.5,96,17,69,2,4.1,46,14,7,266,3.8,70,11,0.7,12.3,0,847566,18852,507549,105432,3.8,3.8,4.05,0.52,4.57,24.59,0.26,0.03,0.29,1.58,298.6,85,10,141.9,141,15,401.0,25,12,83.9,47,9,,,,17,0.0
567,a,100.0,100.0,4.3,566,138,0,0,-2,2,0.3,314,118,26,6,1.7,297,95,2,115,2.0,166,49,0.5,6.0,1,36863,553,32741,2162,2.0,2.0,0.03,0.36,0.39,22.04,0.0,0.03,0.03,1.69,252.4,119,44,55.0,264,70,23.0,296,93,33.0,225,71,,,,17,0.0
152,a,100.0,100.0,4.5,363,13,0,0,0,0,1.5,175,23,42,9,3.5,83,12,3,162,4.4,46,2,1.0,9.3,0,212438,48998,110896,3898,4.4,4.4,0.0,0.0,0.0,15.32,0.0,0.0,0.0,1.28,303.8,80,14,10.1,378,4,0.0,563,55,31.3,236,14,,,,17,0.0
664,a,,,3.9,697,231,0,0,-1,1,0.7,235,88,1,0,1.0,385,127,0,3,0.0,408,141,0.0,0.3,0,96991,9511,33280,5581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487,169,0.0,464,166,0.0,427,150,0.0,489,169,,,,17,0.0
