id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
82,a,100.0,100.0,7.7,15,6,0,0,2,-2,13.4,27,7,23,2,3.8,69,15,0,90,4.3,56,13,0.6,3.0,0,1201859,28493,2540579,56387,4.8,4.8,3.53,0.58,4.11,6.11,0.6,0.1,0.7,1.04,127.0,113,14,68.5,134,11,216.0,23,9,41.1,51,10,,,,8,0.0
478,u,0.0,0.0,4.0,655,207,0,0,0,0,0.2,336,119,0,0,0.0,501,178,0,0,0.0,425,153,0.0,0.0,0,8361,0,35959,526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493,179,0.0,481,180,0.0,440,162,0.0,497,179,,,,8,0.0
479,a,,,4.0,605,54,0,0,0,0,0.5,250,37,0,0,0.0,463,43,0,0,0.0,382,38,0.0,0.0,0,22971,519,17001,765,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455,43,0.0,442,24,0.0,396,16,0.0,459,43,,,,8,0.0
480,a,100.0,100.0,5.0,203,127,0,0,0,0,0.2,365,128,10,1,1.4,287,139,0,72,2.0,157,71,0.4,2.0,0,14666,569,23211,958,2.5,2.5,0.35,0.18,0.53,5.13,0.08,0.04,0.12,1.18,47.8,261,119,48.0,191,125,35.0,188,110,13.1,242,119,,,,8,0.0
481,a,100.0,100.0,4.5,462,285,0,0,0,0,0.8,217,70,5,0,1.0,351,167,0,19,0.3,322,163,0.1,1.1,0,74304,719,82172,3359,0.8,0.8,0.08,0.27,0.35,0.31,0.16,0.53,0.69,0.61,14.0,355,171,31.5,230,141,8.0,300,168,5.3,324,164,4.0,,,8,20.0
482,a,100.0,100.0,4.9,274,182,0,0,-1,1,0.4,279,90,21,10,4.2,41,20,4,104,3.7,72,34,0.8,4.3,1,64656,6361,50016,822,4.2,4.2,0.26,0.15,0.41,3.43,0.09,0.05,0.14,1.14,116.6,133,47,52.6,176,116,26.0,218,123,19.5,190,97,,4.0,,8,13.333333333333334
483,u,0.0,0.0,5.0,223,143,0,0,0,0,0.0,662,302,0,0,0.0,638,289,0,0,0.0,616,275,0.0,0.0,0,0,0,136,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635,287,0.0,633,288,0.0,629,287,0.0,637,289,,,,8,0.0
484,a,,,4.4,496,100,0,0,-1,1,0.2,371,132,0,0,0.0,525,196,0,0,0.0,466,184,0.0,0.0,0,5730,150,13868,365,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518,198,0.0,510,198,0.0,480,189,0.0,522,198,,,,8,0.0
485,u,0.0,0.0,4.5,431,258,0,0,0,0,0.1,482,179,0,0,0.0,583,250,0,0,0.0,535,216,0.0,0.0,0,4716,0,10486,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576,243,0.0,576,249,0.0,553,238,0.0,580,247,,,,8,0.0
486,a,,,4.3,565,149,0,0,-2,2,0.2,390,140,2,0,1.0,337,119,0,8,0.3,313,99,0.1,0.5,0,5801,239,15787,449,0.8,0.8,0.02,0.01,0.03,1.76,0.02,0.01,0.03,1.6,19.4,326,117,1.7,372,125,6.0,314,103,2.7,366,120,,,,8,0.0
487,u,0.0,0.0,4.5,389,76,0,0,0,0,0.0,628,210,0,0,0.0,555,212,0,0,0.0,505,205,0.0,0.0,0,0,0,2540,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548,214,0.0,547,214,0.0,521,206,0.0,552,214,,,,8,0.0
509,a,100.0,100.0,6.2,65,42,0,0,-3,3,0.2,377,134,12,1,2.0,224,97,0,40,3.0,104,46,0.5,1.9,0,7082,364,22856,774,3.5,3.5,0.76,0.19,0.95,3.7,0.32,0.08,0.4,1.57,44.8,267,125,43.6,197,130,78.0,106,68,16.6,210,105,,,,8,0.0
510,a,,,4.0,595,51,0,0,0,0,1.5,171,24,0,0,0.0,455,40,0,0,0.0,372,35,0.0,0.0,0,41997,836,40150,1883,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446,40,0.0,433,21,0.0,387,13,0.0,450,40,,,,8,0.0
609,a,100.0,100.0,4.5,459,71,0,0,0,0,1.7,157,31,0,0,0.0,603,53,0,0,0.0,558,47,0.0,0.0,0,265596,7000,150035,7814,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596,51,0.0,596,51,0.0,574,49,0.0,600,51,,,,8,0.0
610,a,100.0,100.0,4.5,437,264,0,0,0,0,0.3,309,101,3,0,1.0,346,163,0,9,0.7,270,134,0.2,0.7,0,33232,496,25299,1126,1.2,1.2,0.04,0.0,0.04,0.19,0.17,0.0,0.17,0.81,1.2,419,207,0.5,391,209,7.0,307,171,0.7,415,206,,,,8,0.0
612,i,0.0,0.0,5.3,167,101,-1,1,-2,2,0.0,571,240,6,0,2.0,223,96,0,12,0.0,636,286,0.0,1.1,0,6066,15,7237,111,0.0,0.0,0.42,0.08,0.5,1.63,0.24,0.04,0.28,0.92,10.0,367,178,40.5,206,133,42.0,170,102,9.2,281,142,,,,8,0.0
388,a,,,4.4,507,108,-1,1,-1,1,1.7,159,59,9,0,1.3,294,96,0,53,1.3,196,60,0.3,2.0,0,73993,1699,116790,5842,1.3,0.8,0.07,0.54,0.61,10.23,0.01,0.09,0.1,1.62,119.4,129,48,122.4,65,13,31.0,199,51,27.2,118,25,,,,8,0.0
511,a,100.0,100.0,5.0,208,130,0,0,0,0,0.1,419,150,6,1,1.0,379,189,0,35,0.7,286,144,0.1,1.2,0,8292,313,10021,351,0.7,0.2,0.06,0.26,0.32,5.39,0.02,0.09,0.11,1.79,36.2,292,135,54.5,171,114,10.0,284,159,10.1,270,137,,,,8,0.0
512,a,,,5.4,127,36,0,0,-1,1,2.7,117,17,32,2,4.0,52,12,3,87,8.3,2,1,1.5,5.9,1,265206,25997,163295,13366,8.3,7.8,1.82,0.25,2.07,8.92,0.34,0.05,0.39,1.65,54.2,243,25,53.9,173,20,136.0,55,20,23.6,148,24,,,,8,0.0
513,a,100.0,100.0,4.4,485,24,-1,1,-1,1,6.7,64,13,15,-1,1.9,227,26,0,56,1.0,222,20,0.2,3.4,0,203523,2017,442464,20048,1.0,0.5,0.0,0.0,0.0,11.76,0.0,0.0,0.0,1.57,159.6,63,15,0.0,506,49,0.0,474,42,16.0,219,17,,,,8,0.0
514,a,,,7.4,18,12,0,0,-1,1,5.4,74,23,38,2,4.8,32,15,2,144,5.3,39,20,0.7,5.1,1,352641,18309,533619,20862,5.3,4.8,0.96,2.09,3.05,12.56,0.12,0.27,0.39,1.62,202.0,32,9,268.4,10,9,224.0,21,13,69.4,9,8,2.0,,4.0,8,40.0
516,a,,,4.4,499,103,0,0,-1,1,0.6,241,86,9,0,2.2,182,57,0,18,0.0,468,186,0.0,2.0,0,21108,89,48814,2004,0.0,-0.5,0.02,0.1,0.12,4.19,0.01,0.05,0.06,1.9,19.2,327,118,17.5,278,82,1.0,361,119,3.5,350,116,,,,8,0.0
517,a,100.0,100.0,4.0,579,157,0,0,0,0,1.7,156,58,3,0,1.0,320,104,0,8,0.3,306,93,0.1,0.8,0,70176,1205,133874,3717,0.3,-0.2,0.03,0.01,0.04,0.84,0.11,0.04,0.15,3.02,3.6,402,138,11.8,313,96,1.0,360,118,1.7,388,128,3.0,,,8,26.666666666666668
519,u,0.0,0.0,4.5,425,252,0,0,0,0,0.0,541,218,0,0,0.0,577,244,0,0,0.0,529,210,0.0,0.0,0,0,0,6653,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570,237,0.0,570,243,0.0,547,232,0.0,574,241,,,,8,0.0
520,a,100.0,100.0,4.4,491,96,0,0,-1,1,0.6,246,89,11,0,1.4,282,94,0,47,0.7,259,80,0.2,2.5,0,26121,378,43210,1562,0.7,0.2,0.07,1.09,1.16,10.66,0.01,0.17,0.18,1.62,95.2,176,71,113.5,73,16,29.0,207,56,23.5,149,38,,,,8,0.0
521,a,,,4.0,577,43,0,0,0,0,17.1,18,2,1,0,1.0,319,27,0,4,0.0,357,27,0.0,0.2,0,922731,13537,438977,16844,0.0,-0.5,0.0,0.0,0.0,1.29,0.0,0.0,0.0,2.58,16.4,342,27,0.0,420,13,0.0,374,5,1.6,390,27,,,,8,0.0
522,a,,,4.4,484,23,0,0,-1,1,0.1,402,57,0,0,0.0,522,63,0,0,0.0,458,61,0.0,0.0,0,3352,136,8643,247,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515,63,0.0,505,48,0.0,473,41,0.0,519,63,,,,8,0.0
523,a,,,5.0,191,45,0,0,0,0,2.3,130,22,10,0,3.3,99,20,3,34,0.3,331,34,0.1,2.0,0,296694,3822,189191,16374,0.3,-0.2,0.5,0.0,0.5,0.28,1.61,0.0,1.61,0.9,36.6,291,27,0.8,385,42,36.0,184,34,7.4,300,32,,,,8,0.0
524,a,,,4.5,379,67,0,0,0,0,2.4,127,47,18,0,2.2,186,60,3,77,1.0,223,71,0.2,4.0,1,300187,635,184759,11274,1.0,0.5,0.28,0.12,0.4,13.05,0.04,0.02,0.06,1.63,175.8,52,15,68.7,132,29,13.0,266,81,25.8,136,32,,,,8,0.0
525,s,0.0,,6.3,63,40,0,0,-2,2,3.6,96,30,23,4,2.9,136,57,0,101,4.0,67,31,0.6,3.7,0,196182,2040,686790,53242,0.0,3.5,2.83,0.86,3.69,12.75,0.38,0.12,0.5,1.73,140.8,94,32,105.3,90,70,282.0,9,6,52.8,27,20,,,,8,0.0
526,a,,,4.8,334,222,0,0,-2,2,0.0,573,242,1,0,1.0,369,181,0,4,0.3,329,168,0.1,0.2,0,1303,23,3099,86,0.3,-0.2,0.0,0.0,0.0,0.13,0.0,0.0,0.0,2.92,0.0,617,276,0.1,412,217,0.0,602,273,0.0,619,278,,,,8,0.0
527,a,,,5.9,86,54,0,0,-1,1,1.6,161,48,25,1,3.1,115,49,1,96,3.7,75,36,0.6,4.2,0,163832,3056,211185,7785,3.7,3.2,2.04,0.61,2.65,10.74,0.31,0.09,0.4,1.65,126.8,115,42,144.3,45,40,96.0,84,51,36.7,65,45,,1.0,1.0,8,60.0
528,a,,,4.5,387,75,0,0,0,0,0.2,376,134,15,1,2.1,198,65,2,67,0.7,267,86,0.2,3.3,0,13268,82,12886,549,0.7,0.2,0.24,0.29,0.53,10.32,0.04,0.05,0.09,1.8,147.8,83,28,9.8,328,101,36.0,181,42,19.5,189,56,,,,8,0.0
529,u,0.0,0.0,4.4,506,107,0,0,-1,1,0.1,504,183,0,0,0.0,527,198,0,0,0.0,471,187,0.0,0.0,0,1368,0,12162,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520,200,0.0,514,200,0.0,484,191,0.0,524,200,,,,8,0.0
530,a,,,5.0,211,133,0,0,0,0,2.8,112,38,28,1,3.5,80,33,4,96,4.3,52,25,0.9,5.6,0,290154,3590,249813,13720,4.3,3.8,2.11,0.54,2.65,8.68,0.37,0.09,0.46,1.51,140.0,96,33,110.0,80,62,152.0,42,26,40.0,55,37,,,,8,0.0
532,u,0.0,0.0,4.4,488,94,0,0,-1,1,0.2,363,128,0,0,0.0,523,195,0,0,0.0,460,180,0.0,0.0,0,5376,0,45447,526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516,197,0.0,507,197,0.0,476,187,0.0,520,197,,,,8,0.0
576,a,,,4.9,275,183,0,0,-1,1,0.0,579,246,1,0,0.5,430,216,0,4,0.0,596,261,0.0,0.2,0,789,10,1777,55,0.0,-0.5,0.04,0.0,0.04,0.68,0.19,0.0,0.19,3.22,8.4,380,186,2.6,364,200,7.0,309,173,1.8,387,195,,,,8,0.0
587,a,,,5.7,102,61,0,0,-3,3,0.4,275,88,7,1,1.0,398,200,0,28,1.0,244,125,0.2,1.2,0,20803,636,83897,1406,1.0,0.5,0.11,0.21,0.32,3.03,0.06,0.11,0.17,1.61,23.2,317,148,36.7,217,136,38.0,179,106,9.7,278,141,,,,8,0.0
588,a,,,4.9,265,174,0,0,-1,1,0.1,470,172,14,2,1.8,242,106,0,83,2.0,151,66,0.4,2.9,0,4560,132,6288,219,2.0,1.5,0.06,0.08,0.14,10.81,0.01,0.01,0.02,1.63,91.8,181,72,28.0,241,147,9.0,293,164,12.9,244,120,,,,8,0.0
589,i,0.0,0.0,6.7,35,16,0,0,-3,3,1.0,202,37,3,0,1.0,403,42,0,3,0.0,657,71,0.0,0.4,0,49190,72,373643,2735,0.0,0.0,0.25,0.09,0.34,1.59,0.36,0.13,0.49,2.27,2.6,414,42,2.5,365,39,29.0,212,36,3.5,351,36,,,,8,0.0
591,a,,,4.4,531,123,0,0,-1,1,0.3,304,111,6,0,1.2,306,99,0,35,1.3,197,61,0.3,1.4,0,9103,300,27283,893,1.3,0.8,0.1,0.02,0.12,3.04,0.03,0.01,0.04,0.99,74.6,209,78,11.7,315,98,10.0,281,87,9.7,277,90,,,,8,0.0
643,a,,,4.0,652,204,0,0,0,0,0.2,353,123,0,0,0.0,498,175,0,0,0.0,422,150,0.0,0.0,0,23225,258,9972,707,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490,176,0.0,478,177,0.0,437,159,0.0,494,176,,,,8,0.0
654,a,,,5.0,212,134,0,0,0,0,0.0,606,264,2,0,0.4,432,218,0,9,0.7,287,145,0.1,0.4,0,1986,66,1312,114,0.7,0.2,0.19,0.06,0.25,2.32,0.11,0.04,0.15,1.39,18.0,333,157,26.9,246,149,31.0,200,114,7.4,301,150,,,,8,0.0
204,d,75.0,,4.4,487,25,0,0,-1,1,0.5,257,39,10,0,2.0,207,23,0,31,1.3,193,17,0.3,2.3,0,36138,705,37573,2161,1.0,0.3,0.0,0.0,0.0,10.77,0.0,0.0,0.0,2.15,155.8,71,18,10.0,325,3,0.0,475,43,16.6,208,15,,,,8,0.0
533,a,100.0,100.0,4.4,527,122,0,0,-1,1,3.7,94,38,23,1,2.9,129,36,2,45,6.3,17,4,1.4,5.2,1,311709,76107,168008,4746,6.3,5.3,0.99,0.49,1.48,13.81,0.14,0.07,0.21,1.9,192.8,40,12,132.4,53,7,110.0,71,7,43.6,42,5,,,,8,0.0
534,i,0.0,0.0,4.8,327,217,0,0,-2,2,0.0,566,235,0,0,0.0,620,278,0,0,0.0,583,252,0.0,0.0,0,1231,22,5721,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614,273,0.0,613,277,0.0,598,270,0.0,616,275,,,,8,0.0
535,a,,,5.0,216,138,0,0,0,0,0.1,468,170,21,1,2.6,147,63,0,62,2.0,159,73,0.4,4.2,0,9073,354,6878,391,2.0,1.0,0.25,0.28,0.53,7.06,0.06,0.06,0.12,1.58,76.4,205,87,70.3,130,92,49.0,150,96,19.3,191,98,,1.0,,8,33.333333333333336
536,a,,,4.0,580,45,0,0,0,0,1.7,155,21,0,0,0.0,444,34,0,0,0.0,359,29,0.0,0.0,0,44894,966,80849,1660,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436,34,0.0,422,15,0.0,376,7,0.0,440,34,,,,8,0.0
537,u,0.0,0.0,4.5,441,268,0,0,0,0,0.1,430,153,1,0,1.0,348,165,0,4,0.0,542,223,0.0,0.2,0,11572,0,23295,328,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.75,0.75,0.0,3.0,409,202,14.3,300,177,2.0,351,193,1.9,383,193,,,,8,0.0
538,u,0.0,0.0,4.5,433,260,0,0,0,0,0.0,536,215,0,0,0.0,585,252,0,0,0.0,537,218,0.0,0.0,0,1909,0,7417,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578,245,0.0,578,251,0.0,555,240,0.0,582,249,,,,8,0.0
539,a,100.0,100.0,4.5,471,74,0,0,0,0,2.7,119,18,0,0,0.0,612,56,0,0,0.0,567,50,0.0,0.0,0,356779,19038,111182,11562,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606,54,0.0,605,54,0.0,583,52,0.0,609,54,,,,8,0.0
540,a,,,4.5,393,235,0,0,0,0,0.3,328,112,0,0,0.0,558,230,0,0,0.0,508,194,0.0,0.0,0,28421,272,21793,682,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551,223,0.0,550,229,0.0,524,218,0.0,555,227,,,,8,0.0
541,a,,,6.5,48,18,0,0,0,0,2.6,120,19,32,2,4.0,53,13,6,168,4.3,55,12,0.7,4.9,0,277849,20407,253752,9638,4.3,3.3,1.97,1.27,3.24,13.26,0.29,0.19,0.48,1.94,172.0,55,8,184.7,28,1,198.0,28,10,55.5,23,6,,3.0,3.0,8,33.333333333333336
542,a,,,4.4,482,91,0,0,-1,1,0.2,391,141,6,1,0.9,407,129,0,14,0.0,457,178,0.0,1.4,0,6075,331,11485,260,0.0,-1.0,0.12,0.06,0.18,10.17,0.02,0.01,0.03,1.91,100.4,161,65,27.3,243,71,31.0,198,50,15.9,220,71,,,,8,0.0
543,a,,,4.4,486,93,0,0,-1,1,0.2,389,139,2,0,0.5,427,140,0,2,0.0,459,179,0.0,0.5,0,3871,74,11211,282,0.0,-1.0,0.08,0.08,0.16,3.61,0.03,0.03,0.06,1.56,40.8,279,98,16.0,288,88,15.0,250,69,7.2,302,98,,,,8,0.0
544,a,,,4.8,315,211,0,0,-2,2,0.0,534,214,6,1,1.0,363,177,0,20,0.7,279,140,0.1,1.2,0,1289,66,2890,71,0.7,-0.3,0.04,0.08,0.12,3.43,0.03,0.07,0.1,2.81,20.2,325,154,26.6,250,152,3.0,343,190,5.0,330,166,2.0,4.0,,8,46.66666666666666
545,u,0.0,0.0,5.0,227,48,0,0,0,0,0.1,422,58,0,0,0.0,640,63,0,0,0.0,618,59,0.0,0.0,0,7594,0,30865,273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637,62,0.0,635,61,0.0,631,60,0.0,639,62,,,,8,0.0
546,u,0.0,0.0,4.5,449,70,0,0,0,0,2.3,128,21,0,0,0.0,594,52,0,0,0.0,549,46,0.0,0.0,0,86763,0,403901,7871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587,50,0.0,587,50,0.0,565,48,0.0,591,50,,,,8,0.0
547,i,0.0,0.0,4.5,474,293,0,0,0,0,0.0,567,236,0,0,0.0,614,275,0,0,0.0,570,244,0.0,0.0,0,2886,56,3652,112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608,269,0.0,607,274,0.0,586,265,0.0,611,272,,,,8,0.0
548,a,,,5.3,156,92,0,0,-2,2,0.1,488,184,5,1,1.0,387,193,0,19,0.7,289,147,0.1,0.9,0,2582,140,7061,145,0.7,-0.3,0.04,0.08,0.12,4.39,0.05,0.09,0.14,5.2,10.2,366,177,26.8,248,150,6.0,325,180,4.3,342,172,,,,8,0.0
549,u,0.0,0.0,4.5,423,87,0,0,0,0,0.0,634,213,0,0,0.0,576,214,0,0,0.0,527,207,0.0,0.0,0,0,0,1663,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569,216,0.0,569,216,0.0,546,210,0.0,573,216,,,,8,0.0
550,i,0.0,0.0,6.1,73,49,0,0,-4,4,0.3,310,102,7,0,1.2,312,155,0,28,0.7,298,153,0.1,1.1,0,14313,32,77742,2445,0.0,0.0,0.0,0.16,0.16,5.34,0.0,0.06,0.06,1.91,16.4,344,164,36.1,219,137,10.0,287,162,6.2,314,156,,,1.0,8,26.666666666666668
551,u,0.0,0.0,4.5,388,232,0,0,0,0,0.3,319,108,0,0,0.0,554,227,0,0,0.0,504,191,0.0,0.0,0,17482,0,42869,623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547,220,0.0,546,226,0.0,520,215,0.0,551,224,,,,8,0.0
552,u,0.0,0.0,4.0,622,183,0,0,0,0,0.2,380,135,0,0,0.0,473,159,0,0,0.0,394,131,0.0,0.0,0,3224,0,19270,341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466,161,0.0,454,162,0.0,410,141,0.0,470,161,,,,8,0.0
553,a,,,4.9,284,189,0,0,-1,1,0.1,440,159,11,1,1.4,285,137,0,71,1.7,181,92,0.3,2.2,0,5633,265,9942,293,1.7,0.7,0.15,0.13,0.28,11.94,0.02,0.02,0.04,1.63,73.4,212,90,53.0,174,115,16.0,249,145,14.2,235,114,,,,8,0.0
554,a,,,4.3,548,37,0,0,-2,2,1.5,168,23,3,2,1.0,335,29,0,12,0.7,257,21,0.2,0.7,0,37616,5774,119841,2203,0.7,-0.3,0.0,0.01,0.01,4.42,0.0,0.0,0.0,1.47,82.6,195,21,10.0,324,2,0.0,454,35,9.3,280,21,,,,8,0.0
555,i,0.0,0.0,4.9,280,58,0,0,-1,1,0.0,522,67,0,0,0.0,630,60,0,0,0.0,599,54,0.0,0.0,0,2236,55,8298,189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626,58,0.0,622,58,0.0,614,56,0.0,628,58,,,,8,0.0
556,a,,,4.0,590,48,0,0,0,0,1.7,158,22,0,0,0.0,451,37,0,0,0.0,368,32,0.0,0.0,0,65651,2287,41174,1775,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442,37,0.0,429,18,0.0,383,10,0.0,446,37,,,,8,0.0
557,a,100.0,100.0,5.0,195,122,0,0,0,0,0.4,273,87,26,2,3.2,105,42,4,126,2.0,154,68,0.4,5.2,1,57881,1779,34946,2212,2.0,1.0,0.93,0.43,1.36,15.19,0.12,0.05,0.17,1.9,178.0,49,17,81.2,117,85,84.0,100,64,34.2,75,52,,,,8,0.0
558,i,0.0,0.0,4.0,642,196,0,0,0,0,0.7,223,80,3,0,0.6,422,136,0,24,0.0,412,142,0.0,0.8,0,114366,68,104834,3443,0.0,0.0,0.33,0.03,0.36,5.63,0.07,0.01,0.08,1.15,110.2,141,56,27.3,242,70,21.0,226,61,16.0,218,70,,,,8,0.0
559,a,100.0,100.0,4.5,374,63,0,0,0,0,0.1,423,155,9,3,1.5,268,91,0,15,2.0,144,47,0.4,2.0,0,11116,2457,5984,350,2.0,1.0,0.45,0.36,0.81,11.58,0.08,0.06,0.14,2.04,101.6,158,64,60.7,153,33,34.0,189,45,19.7,185,54,,,,8,0.0
561,a,,,4.0,662,214,0,0,0,0,1.5,166,62,0,0,0.0,507,184,0,0,0.0,432,160,0.0,0.0,0,73297,699,75926,2738,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499,185,0.0,487,186,0.0,447,169,0.0,503,185,,,,8,0.0
562,u,0.0,0.0,5.5,113,69,0,0,0,0,0.0,577,245,2,0,1.0,393,197,0,9,0.0,644,291,0.0,0.4,0,1049,0,4697,33,0.0,0.0,0.04,0.01,0.05,0.7,0.08,0.02,0.1,1.37,3.0,411,203,1.1,378,204,1.0,366,204,0.4,422,210,,,,8,0.0
563,a,,,5.2,179,112,-1,1,-3,3,0.1,473,174,4,0,1.3,302,151,0,12,0.0,631,284,0.0,0.8,0,2104,87,10709,165,0.0,-1.0,0.06,0.01,0.07,2.78,0.05,0.01,0.06,2.18,9.0,375,183,6.7,338,191,14.0,263,149,2.8,363,182,3.0,,,8,26.666666666666668
564,a,100.0,100.0,4.3,559,144,0,0,-2,2,0.1,479,175,2,1,0.7,414,132,0,4,0.7,258,79,0.2,0.5,0,1369,118,4831,86,0.7,-0.3,0.0,0.0,0.0,5.16,0.0,0.0,0.0,2.67,39.2,282,99,2.0,368,123,0.0,462,181,4.1,345,112,,,,8,0.0
565,a,,,5.1,181,114,0,0,-4,4,0.1,447,163,1,-1,1.0,384,191,0,10,-0.3,666,304,-0.1,0.2,0,3399,164,17745,312,-0.3,-1.3,0.1,0.02,0.12,0.32,0.32,0.06,0.38,1.03,15.8,347,166,3.2,357,198,36.0,185,107,5.5,323,163,1.0,2.0,2.0,8,86.66666666666667
566,a,,,5.5,117,33,0,0,0,0,1.3,181,34,34,9,4.2,44,10,3,132,5.7,28,7,1.0,6.2,0,206361,28217,109275,3407,5.7,4.7,1.58,0.42,2.0,12.41,0.22,0.06,0.28,1.74,141.8,93,12,57.9,164,18,145.0,50,17,34.2,76,14,,,,8,0.0
567,a,100.0,100.0,4.3,567,150,0,0,-2,2,0.2,394,142,4,0,0.7,415,133,0,2,0.3,314,100,0.1,0.9,0,4414,361,14239,343,0.3,-0.7,0.01,0.26,0.27,12.25,0.0,0.04,0.04,2.04,96.8,169,67,16.6,283,85,13.0,264,79,12.6,250,80,,,,8,0.0
637,d,50.0,50.0,4.0,656,208,0,0,0,0,0.2,387,138,0,0,0.0,502,179,0,0,0.0,426,154,0.0,0.0,0,22790,45,13315,410,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494,180,0.0,482,181,0.0,441,163,0.0,498,180,,,,8,0.0
642,a,,,5.0,236,152,0,0,0,0,0.0,592,253,7,1,1.2,309,154,0,64,1.0,236,120,0.2,1.4,0,2142,108,1027,81,1.0,0.0,0.07,0.04,0.11,8.21,0.02,0.01,0.03,2.05,57.0,238,104,40.0,208,135,12.0,272,154,10.9,261,129,,,,8,0.0
655,a,,,5.5,124,75,0,0,0,0,0.0,603,261,3,1,0.8,413,209,0,21,0.7,293,150,0.1,0.5,0,1135,176,771,71,0.7,-0.3,0.11,0.08,0.19,4.67,0.08,0.05,0.13,3.18,18.4,330,155,18.9,273,164,23.0,223,127,6.0,317,157,,,,8,0.0
664,a,,,4.0,651,203,0,0,0,0,0.1,417,153,0,0,0.0,497,174,0,0,0.0,421,149,0.0,0.0,0,13531,421,4012,700,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489,175,0.0,477,176,0.0,436,158,0.0,493,175,,,,8,0.0
