id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
305,Leif,Davis,Davis,a,,,4.0,624,180,6.9,56,22,5.0,42,17,2,0,0,0,0,22712,8477,1.2,6.2,5.0,5.0,5.0,54,23,,,11,1,78,17,18,1,17,1,,2.0,,,,,,0.32,0.09,0.41,1.8,0.0,0.0,2.2,1.0,4.8,5,2,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,24974.0,8961.0,0.0,0.42000000000000015,0.020000000000000018,0.4399999999999997,2.24,0.0,0.0,0.0,0.0,0.0,5.0,2.0,5.0
306,Jacob,Greaves,Greaves,a,,,4.0,622,178,1.1,171,66,0.6,308,108,0,0,0,0,0,188,1316,0.2,0.8,0.6,0.6,0.8,402,137,,,103,47,207,67,278,100,190,72,,,,,,,,0.0,0.02,0.02,1.7,0.0,0.0,2.52,1.01,7.56,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,1446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,Ben,Johnson,Johnson,u,Has joined Stoke City on loan for the rest of the season,,4.0,612,173,0.1,477,170,0.0,442,155,0,0,0,0,0,0,151,0.0,0.0,0.0,0.0,0.0,442,155,0.0,0.0,411,151,405,151,345,132,416,151,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,Darnell,Furlong,Furlong,a,,,3.9,664,214,0.6,233,89,0.2,380,132,0,0,0,-1,1,3077,992,0.1,0.3,0.2,0.2,1.0,297,104,,,335,128,353,134,320,121,365,132,,,,,,,,0.0,0.0,0.0,4.55,0.0,0.0,5.29,0.0,15.88,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3593.0,1071.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,Marcelino,Núñez,Núñez,a,,,4.9,391,233,0.1,408,149,1.2,257,116,0,0,0,-1,1,40,263,0.2,1.2,1.2,1.2,3.0,140,55,,,240,100,196,109,258,128,261,114,3.0,1.0,,,,,,0.02,0.03,0.05,2.24,0.0,0.0,2.57,1.29,13.5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,Azor,Matusiwa,Matusiwa,a,,,4.9,369,221,0.0,644,281,0.0,576,241,0,0,0,-1,1,7,7,0.0,0.0,0.0,0.0,0.0,576,241,100.0,100.0,555,226,553,231,516,205,559,227,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,Wes,Burns,Burns,u,Has joined Leicester City permanently,,5.0,247,153,0.0,651,286,0.0,593,253,0,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,593,253,0.0,0.0,574,240,576,245,547,226,579,242,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,Jack,Taylor,Taylor,i,Knee injury - Unknown return date,,4.4,564,294,0.0,540,221,0.0,483,201,0,-1,1,-1,1,122,93,0.0,0.0,0.0,0.0,0.0,483,201,0.0,0.0,454,182,448,189,395,161,459,184,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,Jack,Clarke,Clarke,a,,,5.4,196,123,0.2,345,122,2.2,182,83,2,0,0,-1,1,54,442,0.4,2.0,2.2,2.2,2.8,171,71,,,175,67,173,100,92,51,158,77,4.0,3.0,1.0,,,,,0.16,0.2,0.36,1.04,0.0,0.0,1.06,1.06,5.29,5,2,65.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,58.0,472.0,0.0,0.0,0.33,0.33,1.68,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0
314,Chiedozie,Ogbene,Ogbene,u,Has joined Lincoln City on loan until January,,4.9,367,219,0.0,628,267,0.0,575,240,0,0,0,-1,1,0,31,0.0,0.0,0.0,0.0,0.0,575,240,0.0,0.0,554,225,552,230,515,204,558,226,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,Abdul,Fatawu,Fatawu,s,Suspended until 17 Oct,,5.4,209,133,0.2,356,128,1.6,228,105,-1,0,0,-1,1,38,1124,0.3,1.5,0.0,1.6,1.6,267,119,0.0,,118,37,18,17,155,81,53,38,2.0,,,,,,,0.04,0.28,0.32,1.99,0.0,0.0,2.56,1.28,7.16,5,-1,66.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,42.0,1152.0,0.0,0.14,0.28000000000000014,0.42000000000000004,1.6799999999999997,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0
316,Emersonn,Correia da Silva,Emersonn,a,,,5.5,159,38,3.4,95,13,5.2,41,5,2,0,0,0,0,17385,10208,0.9,4.7,5.2,5.2,5.2,53,5,100.0,100.0,50,4,95,8,34,13,36,7,,,2.0,,,,,0.46,0.03,0.49,1.22,0.0,0.0,1.7,1.42,2.84,5,2,80.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,18732.0,10477.0,0.0,0.13000000000000012,0.009999999999999995,0.1399999999999999,2.07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
317,George,Hirst,Hirst,u,Has joined Stoke City permanently,,5.0,269,53,0.1,443,64,0.0,600,64,0,0,0,0,0,0,195,0.0,0.0,0.0,0.0,0.0,600,64,0.0,0.0,581,58,585,63,557,57,586,61,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,Jaden,Philogene,Philogene,a,,,5.4,201,126,0.1,452,176,0.4,366,174,1,0,0,-1,1,12,64,0.1,0.4,0.4,0.4,1.0,379,176,100.0,100.0,353,162,344,171,233,116,344,159,5.0,,3.0,,,,,0.14,0.02,0.16,1.68,0.0,0.0,1.73,0.0,6.92,5,1,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,71.0,0.0,0.06,0.01,0.07,0.56,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
319,Sam,Szmodics,Szmodics,u,Has joined Derby County on loan for the rest of the season,,5.0,251,157,0.0,647,283,0.0,595,255,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,595,255,0.0,0.0,576,242,578,247,550,229,581,244,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,Chuba,Akpom,Akpom,a,,,5.0,246,51,1.2,165,26,1.4,243,25,1,0,0,0,0,2591,4319,0.3,1.4,1.4,1.4,2.3,203,21,,,208,17,322,41,159,29,247,26,,,,,,,,1.32,0.0,1.32,4.85,0.0,0.0,4.62,0.0,3.46,5,1,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2807.0,4495.0,0.0,0.16999999999999993,0.0,0.16999999999999993,0.16000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,Sindre,Walle Egeli,Walle Egeli,a,,,4.5,510,71,3.6,92,12,0.2,392,47,0,0,0,0,0,7873,11177,0.0,0.2,0.2,0.2,1.0,321,36,,,505,49,375,48,461,48,510,52,,,,,,,,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8570.0,11827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,Ali,Al-Hamadi,Al-Hamadi,u,Has joined Sheffield Wednesday on loan for the rest of the season,,5.0,286,56,0.1,491,68,0.0,605,66,0,0,0,0,0,0,152,0.0,0.0,0.0,0.0,0.0,605,66,0.0,0.0,588,60,594,65,567,59,593,63,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,Kasey,McAteer,McAteer,a,,,4.5,481,261,1.0,174,55,0.6,316,144,0,0,0,0,0,229,2856,0.1,0.7,0.6,0.6,1.0,319,138,,,339,155,317,160,244,121,338,155,,,,,,,,0.11,0.0,0.11,0.45,0.0,0.0,0.0,0.0,10.71,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,3006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,Anis,Mehmeti,Mehmeti,a,,,4.8,415,253,0.0,527,213,0.0,564,233,0,-1,1,-2,2,26,57,0.0,0.0,0.0,0.0,0.0,564,233,,,539,215,538,222,498,194,544,217,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554,Kayne,van Oevelen,Van Oevelen,u,Has joined Valencia on loan for the rest of the season,,4.5,503,44,0.0,578,70,0.0,528,66,0,0,0,0,0,0,33,0.0,0.0,0.0,0.0,0.0,528,66,0.0,0.0,499,66,499,53,455,51,504,66,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,Daizen,Maeda,Maeda,a,,,5.3,224,142,0.2,317,113,1.6,227,104,1,-1,1,-2,2,49,738,0.3,1.5,1.6,1.6,1.6,266,118,,,228,92,269,140,91,50,213,97,,,,,,,,0.25,0.01,0.26,2.1,0.0,0.0,2.78,1.04,6.95,5,1,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,50.0,785.0,0.0,0.0,0.01,0.010000000000000009,0.47999999999999954,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
564,Kjell,Scherpen,Scherpen,a,,,4.5,464,35,0.6,241,35,1.4,239,20,0,0,0,0,0,267,1274,0.3,1.6,1.4,1.4,1.8,248,21,,,39,4,476,46,426,42,168,4,,,,,,,,0.0,0.0,0.0,1.68,3.75,0.0,2.5,1.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,1326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,Florentino Ibrain,Morris Luís,Florentino,a,,,4.9,364,218,0.1,441,169,0.4,354,166,1,0,0,-1,1,25,122,0.1,0.4,0.4,0.4,1.0,333,144,100.0,100.0,305,133,191,107,302,147,295,132,,,,,,,,0.0,0.03,0.03,2.25,0.0,0.0,0.0,0.0,6.0,5,1,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,138.0,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,Julio,Enciso,Enciso,a,,,5.5,150,93,0.8,201,63,3.0,120,53,2,0,0,0,0,886,3085,0.5,2.7,3.0,3.0,3.0,153,63,100.0,100.0,135,46,63,50,41,24,59,41,,,,,,,,0.27,0.19,0.46,1.85,0.0,0.0,2.4,1.09,6.76,5,2,73.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,999.0,3238.0,0.0,0.33999999999999997,0.050000000000000044,0.3899999999999999,1.7600000000000007,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
592,Abdoul,Ouattara,Ouattara,a,,,4.0,647,198,0.9,196,74,1.2,255,92,2,0,0,0,0,301,860,0.3,1.5,1.2,1.2,1.2,289,100,,,286,115,174,55,372,149,289,109,,,,,,,,0.01,0.02,0.03,2.15,0.0,0.0,1.37,0.69,7.56,5,2,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,319.0,913.0,0.0,0.02,0.009999999999999998,0.030000000000000002,2.2399999999999998,0.0,0.0,0.0,0.0,3.0,5.0,10.0,8.0
602,Cameron,Humphreys,Humphreys,u,Has joined Huddersfield Town on loan for the rest of the season,,4.5,501,266,0.0,562,233,0.0,526,212,0,0,0,0,0,0,102,0.0,0.0,0.0,0.0,0.0,526,212,0.0,0.0,497,193,497,200,453,172,502,195,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,Exequiel,Palacios,Palacios,a,,,5.0,263,164,0.1,469,183,2.8,133,59,2,0,0,0,0,269,323,0.6,2.2,2.8,2.8,2.8,165,68,,,168,64,128,80,285,141,191,89,,,,,,,,0.0,0.03,0.03,1.73,0.0,0.0,2.29,0.98,14.4,5,2,80.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,338.0,335.0,0.0,0.0,0.01999999999999999,0.01999999999999999,2.07,0.0,0.0,0.0,0.0,1.0,2.0,3.0,6.0
640,Zian,Flemming,Flemming,a,,,5.5,141,36,0.1,464,66,2.0,193,17,0,0,0,0,0,408,453,0.4,1.1,2.0,2.0,2.0,237,24,,,190,15,320,40,74,18,189,21,,,,,,,,0.96,0.02,0.98,0.94,0.0,0.0,1.5,0.0,7.5,5,0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.0,448.0,466.0,0.0,0.09999999999999998,0.0,0.09999999999999998,0.16000000000000003,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0
260,Harry,Wilson,Wilson,i,Thigh injury - Unknown return date,,6.2,54,38,1.9,134,41,1.0,284,132,0,0,0,-3,3,28,20805,0.2,0.8,0.0,0.0,1.2,295,135,0.0,0.0,262,110,87,59,210,107,199,92,2.0,2.0,,,,,,0.01,0.06,0.07,2.04,0.0,0.62,0.62,0.62,6.83,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,22415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,Lucas Estella,Perri,Perri,u,Has joined Torino on loan for the rest of the season,,4.5,451,32,0.3,281,38,0.0,501,59,0,0,0,0,0,0,489,0.0,0.0,0.0,0.0,0.0,501,59,0.0,0.0,472,59,469,43,418,39,477,59,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,Jaka,Bijol,Bijol,a,,,5.0,281,45,0.7,213,82,2.4,160,63,0,0,0,0,0,363,2236,0.5,2.4,2.4,2.4,4.0,93,41,,,189,80,352,133,187,62,251,93,,,,,,,,0.06,0.0,0.06,1.73,0.0,0.55,1.1,1.1,11.52,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,2323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,Joe,Rodon,Rodon,i,Hamstring injury - Expected back 21 Nov,,4.3,581,156,0.8,202,78,1.4,236,85,0,-1,1,-2,2,17,4424,0.3,1.6,0.0,0.0,3.5,118,48,0.0,0.0,245,101,215,72,243,86,269,102,,,,,,,,0.02,0.04,0.06,0.74,0.0,0.73,0.0,1.46,8.05,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,5747.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,Jayden,Bogle,Bogle,a,,,4.6,425,82,6.4,60,25,8.4,3,2,5,0,0,1,-1,50361,8162,1.8,9.1,8.4,8.4,8.4,4,2,,,31,12,150,45,19,2,28,3,,,,,,,,0.34,0.02,0.36,0.67,0.0,0.99,0.25,1.23,3.95,5,5,66.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,14.0,56259.0,8604.0,0.0,0.07999999999999985,0.0,0.08000000000000007,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0
331,Gabriel,Gudmundsson,Gudmundsson,a,,,4.5,467,107,0.1,468,167,2.8,129,48,6,0,0,0,0,180,96,0.6,3.1,2.8,2.8,4.7,70,32,100.0,100.0,247,102,251,86,253,90,280,106,,,,,,,,0.0,0.08,0.08,1.25,0.0,0.71,0.36,1.07,5.0,5,6,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,214.0,99.0,0.0,0.0,0.03,0.03,0.7399999999999998,0.0,0.0,0.0,0.0,3.0,2.0,1.0,5.0
332,James,Justin,Justin,a,,,4.5,457,101,1.5,152,61,5.2,40,16,8,0,0,0,0,1072,2582,1.2,5.8,5.2,5.2,5.2,51,21,,,70,32,124,35,111,29,87,23,,,,,,,,0.05,0.08,0.13,1.23,0.0,0.4,0.6,1.0,8.6,5,8,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,30.0,1326.0,2720.0,0.0,0.06999999999999998,0.12,0.19000000000000006,0.7399999999999993,0.0,0.0,0.0,0.0,3.0,5.0,2.0,8.0
333,Sebastiaan,Bornauw,Bornauw,u,Has joined Hamburg SV on loan for the rest of the season,,4.5,475,114,0.0,652,215,0.0,512,193,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,512,193,0.0,0.0,483,190,481,190,433,181,488,190,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,Tarik,Muharemović,Muharemović,a,,,5.0,317,55,4.3,79,31,5.4,35,12,6,0,0,0,0,8106,7397,1.1,5.4,5.4,5.4,5.4,47,18,,,12,2,231,81,142,44,76,20,,,,,,,,0.1,0.01,0.11,1.23,0.0,0.4,0.6,1.0,11.6,5,6,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,9775.0,7762.0,0.0,0.41000000000000003,0.010000000000000002,0.42000000000000004,0.7399999999999993,0.0,0.0,0.0,0.0,1.0,7.0,4.0,8.0
335,Anton,Stach,Stach,a,,,6.0,72,49,2.6,113,34,5.0,46,17,3,0,0,0,0,1856,9622,0.8,4.2,5.0,5.0,5.0,57,23,,,46,20,49,40,75,44,37,26,1.0,1.0,,,,,,0.19,0.06,0.25,1.18,0.0,0.6,0.4,1.01,11.88,5,3,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,2184.0,9920.0,0.0,0.039999999999999925,0.07999999999999999,0.1200000000000001,0.7399999999999993,0.0,0.0,0.0,0.0,1.0,5.0,5.0,11.0
336,Noah,Okafor,Okafor,a,,,5.8,103,66,0.4,266,88,3.6,95,37,3,0,0,-2,2,819,1423,0.6,3.1,3.6,3.6,3.6,114,44,,,125,40,130,82,110,60,120,61,,,,,,,,0.05,0.08,0.13,0.67,0.0,0.9,0.3,1.2,5.42,5,3,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,1134.0,1478.0,0.0,0.03,0.010000000000000009,0.040000000000000036,0.52,0.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0
337,Brenden,Aaronson,Aaronson,a,,,5.4,191,120,0.5,251,81,1.4,246,111,1,0,0,-1,1,73,1545,0.3,1.3,1.4,1.4,1.4,277,124,,,296,126,297,152,232,115,316,144,,4.0,,,,,,0.0,0.01,0.01,1.68,0.0,0.46,1.38,0.92,7.38,5,1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,79.0,1672.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0
338,Ethan,Ampadu,Ampadu,a,,,5.4,178,113,0.9,190,61,4.2,73,26,5,0,0,-1,1,478,2234,0.8,3.9,4.2,4.2,4.2,84,32,,,97,31,118,74,271,136,147,71,,,,,,,,0.02,0.05,0.07,1.23,0.0,0.4,0.6,1.0,12.0,5,5,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,549.0,2341.0,0.0,0.0,0.1,0.10000000000000003,0.7399999999999993,0.0,0.0,0.0,0.0,3.0,5.0,6.0,14.0
339,Sean,Longstaff,Longstaff,a,,,4.9,354,211,0.1,436,165,0.4,351,165,0,0,0,-1,1,59,256,0.1,0.4,0.4,0.4,1.0,330,142,,,550,221,371,183,510,201,555,223,3.0,3.0,,,,,,0.0,0.0,0.0,3.15,0.0,0.0,9.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,Wilfried,Gnonto,Gnonto,u,Has joined ACF Fiorentina on loan for the rest of the season,,5.0,305,182,0.0,624,266,0.0,614,264,0,0,0,0,0,0,31,0.0,0.0,0.0,0.0,0.0,614,264,0.0,0.0,598,253,605,258,580,243,603,255,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,Jack,Harrison,Harrison,u,Has joined New England Revolution permanently,,5.0,266,165,0.0,665,297,0.0,598,257,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,598,257,0.0,0.0,579,244,583,249,555,231,584,246,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,Daniel,James,James,a,,,4.9,356,213,0.1,426,161,0.6,318,145,1,0,0,-1,1,82,247,0.1,0.6,0.6,0.6,1.0,331,143,,,552,223,333,167,182,91,339,156,,,,,,,,0.61,0.02,0.63,2.53,0.0,0.0,1.73,0.0,8.65,5,1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,91.0,260.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
344,Ilia,Gruev,Gruev,a,,,5.0,296,176,0.0,643,280,0.0,608,260,0,0,0,0,0,19,3,0.0,0.0,0.0,0.0,0.0,608,260,100.0,100.0,592,249,599,254,573,238,597,251,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
